-26.0718051915  -31.6  0.0  nan  1.01801801598e-27  0.0  -6.58780732662e-26
-26.0718051915  -31.4  0.0  nan  1.08245940445e-27  0.0  -1.47460546157e-25
-26.0718051915  -31.2  0.0  nan  1.1081011875e-27  0.0  -2.3487430657e-25
-26.0718051915  -31.0  0.0  nan  1.00669633629e-26  0.0  -1.25773563891e-24
-26.0718051915  -30.8  0.0  nan  1.24635626633e-26  0.0  7.27351935078e-25
-26.0718051915  -30.6  0.0  nan  1.09387418797e-26  0.0  4.10606881616e-24
-26.0718051915  -30.4  0.0  nan  6.97482600947e-27  0.0  2.15273558856e-24
-26.0718051915  -30.2  0.0  nan  7.12665016189e-27  0.0  1.20299810614e-25
-26.0718051915  -30.0  0.0  nan  1.02386375829e-26  0.0  6.01156604799e-25
-26.0718051915  -29.8  0.0  nan  2.44507153773e-26  0.0  6.86860230573e-25
-26.0718051915  -29.6  0.0  nan  3.35033915355e-26  0.0  2.61065667857e-25
-26.0718051915  -29.4  0.0  nan  1.22913150257e-26  0.0  -1.16829667212e-24
-26.0718051915  -29.2  0.0  nan  2.99159848505e-26  0.0  -7.30482970714e-25
-26.0718051915  -29.0  0.0  nan  6.26428895022e-26  0.0  -2.85447999581e-24
-26.0718051915  -28.8  0.0  nan  8.98669983315e-26  0.0  -3.78491772415e-24
-26.0718051915  -28.6  0.0  nan  8.4295311548e-26  0.0  2.33460744372e-24
-26.0718051915  -28.4  0.0  nan  8.71708433151e-26  0.0  4.77876715611e-24
-26.0718051915  -28.2  0.0  nan  1.63385788506e-25  0.0  1.71896308206e-23
-26.0718051915  -28.0  0.0  nan  7.06600854673e-25  0.0  -4.52939514484e-24
-26.0718051915  -27.8  0.0  nan  3.56200245582e-25  0.0  4.79701879404e-23
-26.0718051915  -27.6  0.0  nan  4.42025315509e-25  0.0  -3.4933325747e-23
-26.0718051915  -27.4  0.0  nan  7.24192474279e-25  0.0  -1.1318818702e-22
-26.0718051915  -27.2  0.0  nan  2.42740136562e-24  0.0  -2.35031930705e-22
-26.0718051915  -27.0  0.0  nan  4.37721255977e-25  0.0  -1.6598546521e-22
-26.0718051915  -26.8  0.0  nan  3.04428158518e-24  0.0  2.04287141968e-21
-26.0718051915  -26.6  0.0  nan  1.86484127923e-24  0.0  1.09477417738e-22
-26.0718051915  -26.4  0.0  nan  2.22707263995e-24  0.0  1.13903566075e-22
-26.0718051915  -26.2  0.0  nan  3.25593997344e-24  0.0  1.18669223225e-22
-26.0718051915  -26.0  0.0  nan  4.54116951368e-24  0.0  1.04140647572e-23
-26.0718051915  -25.8  0.0  nan  6.35143002908e-24  0.0  1.18042061528e-22
-26.0718051915  -25.6  0.0  nan  7.24977416255e-24  0.0  1.76757594952e-22
-26.0718051915  -25.4  0.0  nan  7.01399438454e-24  0.0  1.14610118758e-22
-26.0718051915  -25.2  0.0  nan  6.25357366887e-24  0.0  3.94801190827e-23
-26.0718051915  -25.0  0.0  nan  5.66734426627e-24  0.0  4.26559139792e-23
-26.0718051915  -24.8  0.0  nan  5.88807714607e-24  0.0  1.68954776749e-22
-26.0718051915  -24.6  0.0  nan  6.29544009006e-24  0.0  4.76032341301e-22
-26.0718051915  -24.4  0.0  nan  5.11171430412e-24  0.0  7.35311718657e-22
-26.0718051915  -24.2  0.0  nan  3.64790538855e-24  0.0  3.14947965885e-22
-26.0718051915  -24.0  0.0  nan  2.83249513501e-24  0.0  3.24542541247e-22
-26.0718051915  -23.8  0.0  nan  1.92676864684e-24  0.0  3.10744748725e-22
-26.0718051915  -23.6  0.0  nan  1.16091341006e-24  0.0  3.26842205114e-22
-26.0718051915  -23.4  0.0  nan  2.75793766763e-25  0.0  2.85521838803e-22
-26.0718051915  -23.2  0.0  nan  3.883672439e-25  0.0  3.77764597016e-22
-26.0718051915  -23.0  0.0  nan  8.26139382658e-25  0.0  2.48734875606e-22
-26.0718051915  -22.8  0.0  nan  1.45874529176e-24  0.0  1.40157336952e-22
-26.0718051915  -22.6  0.0  nan  1.38975883838e-24  0.0  1.38686651174e-22
-26.0718051915  -22.4  0.0  nan  1.08502742577e-24  0.0  7.34569937876e-23
-26.0718051915  -22.2  0.0  nan  4.06716531883e-24  0.0  6.40743517769e-23
-26.0718051915  -22.0  0.0  nan  3.8704825601e-24  0.0  -8.02592765352e-22
-26.0718051915  -21.8  0.0  nan  2.12820536769e-24  0.0  -2.7674848146e-23
-26.0718051915  -21.6  0.0  nan  1.39166936329e-24  0.0  -4.38855453062e-24
-26.0718051915  -21.4  0.0  nan  1.32763159168e-25  0.0  3.61714113081e-24
-26.0718051915  -21.2  0.0  nan  1.58281305648e-25  0.0  3.7504347797e-24
-26.0718051915  -21.0  0.0  nan  1.70907843595e-25  0.0  2.599791421e-24
-26.0718051915  -20.8  0.0  nan  1.933852879e-25  0.0  1.88159204252e-23
-26.0718051915  -20.6  0.0  nan  6.26766983009e-25  0.0  -1.11898633752e-23
-26.0718051915  -20.4  0.0  nan  1.06957058652e-24  0.0  -1.08326584842e-23
-26.0718051915  -20.2  0.0  nan  1.11343469808e-24  0.0  3.30148524527e-24
-26.0718051915  -20.0  0.0  nan  1.85879611213e-25  0.0  1.3503485434e-23
-26.0718051915  -19.8  0.0  nan  0.0  0.0  0.0
-26.0718051915  -19.6  0.0  nan  0.0  0.0  0.0
-26.0718051915  -19.4  0.0  nan  0.0  0.0  0.0
-26.0718051915  -19.2  0.0  nan  0.0  0.0  0.0
-26.0718051915  -19.0  nan  nan  nan  nan  nan
-26.0718051915  -18.8  nan  nan  nan  nan  nan
-26.0718051915  -18.6  nan  nan  nan  nan  nan
-26.0718051915  -18.4  nan  nan  nan  nan  nan
-26.0718051915  -18.2  nan  nan  nan  nan  nan
-26.0718051915  -18.0  nan  nan  nan  nan  nan
-26.0718051915  -17.8  nan  nan  nan  nan  nan
-26.0718051915  -17.6  nan  nan  nan  nan  nan
-26.0718051915  -17.4  nan  nan  nan  nan  nan
-26.0718051915  -17.2  nan  nan  nan  nan  nan
-26.0718051915  -17.0  nan  nan  nan  nan  nan
-26.0718051915  -16.8  nan  nan  nan  nan  nan
-26.0718051915  -16.6  nan  nan  nan  nan  nan
-26.0718051915  -16.4  nan  nan  nan  nan  nan
-26.0718051915  -16.2  nan  nan  nan  nan  nan
-26.0718051915  -16.0  nan  nan  nan  nan  nan
-26.0718051915  -15.8  nan  nan  nan  nan  nan
-26.0718051915  -15.6  nan  nan  nan  nan  nan
-26.0718051915  -15.4  nan  nan  nan  nan  nan
-26.0718051915  -15.2  nan  nan  nan  nan  nan
-26.0718051915  -15.0  nan  nan  nan  nan  nan
-26.0718051915  -14.8  nan  nan  nan  nan  nan
-26.0718051915  -14.6  nan  nan  nan  nan  nan
-26.0718051915  -14.4  nan  nan  nan  nan  nan
-26.0718051915  -14.2  nan  nan  nan  nan  nan
-26.0718051915  -14.0  nan  nan  nan  nan  nan
-26.0718051915  -13.8  nan  nan  nan  nan  nan
-26.0718051915  -13.6  nan  nan  nan  nan  nan
-26.0718051915  -13.4  nan  nan  nan  nan  nan
-26.0718051915  -13.2  nan  nan  nan  nan  nan
-26.0718051915  -13.0  nan  nan  nan  nan  nan
-26.0718051915  -12.8  nan  nan  nan  nan  nan
-26.0718051915  -12.6  nan  nan  nan  nan  nan
-26.0718051915  -12.4  nan  nan  nan  nan  nan
-26.0718051915  -12.2  nan  nan  nan  nan  nan
-26.0718051915  -12.0  nan  nan  nan  nan  nan
-26.0718051915  -11.8  nan  nan  nan  nan  nan
-26.0718051915  -11.6  nan  nan  nan  nan  nan
-26.0718051915  -11.4  nan  nan  nan  nan  nan
-26.0718051915  -11.2  nan  nan  nan  nan  nan
-26.0718051915  -11.0  nan  nan  nan  nan  nan
-26.0718051915  -10.8  nan  nan  nan  nan  nan
-26.0718051915  -10.6  nan  nan  nan  nan  nan
-26.0718051915  -10.4  nan  nan  nan  nan  nan
-26.0718051915  -10.2  nan  nan  nan  nan  nan
-26.0718051915  -10.0  nan  nan  nan  nan  nan
-26.0718051915  -9.8  nan  nan  nan  nan  nan
-26.0718051915  -9.6  nan  nan  nan  nan  nan
-26.0718051915  -9.4  nan  nan  nan  nan  nan
-26.0718051915  -9.2  nan  nan  nan  nan  nan
-26.0718051915  -9.0  nan  nan  nan  nan  nan
-26.0718051915  -8.8  nan  nan  nan  nan  nan
-26.0718051915  -8.6  nan  nan  nan  nan  nan
-26.0718051915  -8.4  nan  nan  nan  nan  nan
-26.0718051915  -8.2  nan  nan  nan  nan  nan
-26.0718051915  -8.0  nan  nan  nan  nan  nan
-26.0718051915  -7.8  nan  nan  nan  nan  nan
-26.0718051915  -7.6  nan  nan  nan  nan  nan
-26.0718051915  -7.4  nan  nan  nan  nan  nan
-26.0718051915  -7.2  nan  nan  nan  nan  nan
-26.0718051915  -7.0  nan  nan  nan  nan  nan
-26.0718051915  -6.8  nan  nan  nan  nan  nan
-26.0718051915  -6.6  nan  nan  nan  nan  nan
-26.0718051915  -6.4  nan  nan  nan  nan  nan
-26.0718051915  -6.2  nan  nan  nan  nan  nan
-26.0718051915  -6.0  nan  nan  nan  nan  nan
-26.0718051915  -5.8  nan  nan  nan  nan  nan
-26.0718051915  -5.6  nan  nan  nan  nan  nan
-26.0718051915  -5.4  nan  nan  nan  nan  nan
-26.0718051915  -5.2  nan  nan  nan  nan  nan
-26.0718051915  -5.0  nan  nan  nan  nan  nan
-26.0718051915  -4.8  nan  nan  nan  nan  nan
-26.0718051915  -4.6  nan  nan  nan  nan  nan
-26.0718051915  -4.4  nan  nan  nan  nan  nan
-26.0718051915  -4.2  nan  nan  nan  nan  nan
-26.0718051915  -4.0  nan  nan  nan  nan  nan
-26.0718051915  -3.8  nan  nan  nan  nan  nan
-26.0718051915  -3.6  nan  nan  nan  nan  nan
-26.0718051915  -3.4  nan  nan  nan  nan  nan
-26.0718051915  -3.2  nan  nan  nan  nan  nan
-26.0718051915  -3.0  nan  nan  nan  nan  nan
-26.0718051915  -2.8  nan  nan  nan  nan  nan
-26.0718051915  -2.6  nan  nan  nan  nan  nan
-26.0718051915  -2.4  nan  nan  nan  nan  nan
-26.0718051915  -2.2  nan  nan  nan  nan  nan
-26.0718051915  -2.0  nan  nan  nan  nan  nan
-26.0718051915  -1.8  nan  nan  nan  nan  nan
-26.0718051915  -1.6  nan  nan  nan  nan  nan
-26.0718051915  -1.4  nan  nan  nan  nan  nan
-26.0718051915  -1.2  nan  nan  nan  nan  nan
-26.0718051915  -1.0  nan  nan  nan  nan  nan
-26.0718051915  -0.8  nan  nan  nan  nan  nan
-26.0718051915  -0.6  nan  nan  nan  nan  nan
-26.0718051915  -0.4  nan  nan  nan  nan  nan
-26.0718051915  -0.2  nan  nan  nan  nan  nan
-26.0718051915  0.0  nan  nan  nan  nan  nan
-26.0718051915  0.2  nan  nan  nan  nan  nan
-26.0718051915  0.4  nan  nan  nan  nan  nan
-26.0718051915  0.6  nan  nan  nan  nan  nan
-26.0718051915  0.8  nan  nan  nan  nan  nan
-26.0718051915  1.0  nan  nan  nan  nan  nan
-26.0718051915  1.2  nan  nan  nan  nan  nan
-26.0718051915  1.4  nan  nan  nan  nan  nan
-26.0718051915  1.6  nan  nan  nan  nan  nan
-26.0718051915  1.8  nan  nan  nan  nan  nan
-26.0718051915  2.0  nan  nan  nan  nan  nan
-26.0718051915  2.2  nan  nan  nan  nan  nan
-26.0718051915  2.4  nan  nan  nan  nan  nan
-26.0718051915  2.6  nan  nan  nan  nan  nan
-26.0718051915  2.8  nan  nan  nan  nan  nan
-26.0718051915  3.0  nan  nan  nan  nan  nan
-26.0718051915  3.2  nan  nan  nan  nan  nan
-26.0718051915  3.4  nan  nan  nan  nan  nan
-26.0718051915  3.6  nan  nan  nan  nan  nan
-26.0718051915  3.8  nan  nan  nan  nan  nan
-26.0718051915  4.0  nan  nan  nan  nan  nan
-26.0718051915  4.2  nan  nan  nan  nan  nan
-26.0718051915  4.4  nan  nan  nan  nan  nan
-26.0718051915  4.6  nan  nan  nan  nan  nan
-26.0718051915  4.8  nan  nan  nan  nan  nan
-26.0718051915  5.0  nan  nan  nan  nan  nan
-26.0718051915  5.2  nan  nan  nan  nan  nan
-26.0718051915  5.4  nan  nan  nan  nan  nan
-26.0718051915  5.6  nan  nan  nan  nan  nan
-26.0718051915  5.8  nan  nan  nan  nan  nan
-26.0718051915  6.0  nan  nan  nan  nan  nan
-26.0718051915  6.2  nan  nan  nan  nan  nan
-26.0718051915  6.4  nan  nan  nan  nan  nan
-26.0718051915  6.6  nan  nan  nan  nan  nan
-26.0718051915  6.8  nan  nan  nan  nan  nan
-26.0718051915  7.0  nan  nan  nan  nan  nan
-26.0718051915  7.2  nan  nan  nan  nan  nan
-26.0718051915  7.4  nan  nan  nan  nan  nan
-26.0718051915  7.6  nan  nan  nan  nan  nan
-26.0718051915  7.8  nan  nan  nan  nan  nan
-26.0718051915  8.0  nan  nan  nan  nan  nan
-26.0718051915  8.2  nan  nan  nan  nan  nan
-26.0718051915  8.4  nan  nan  nan  nan  nan
-26.0718051915  8.6  nan  nan  nan  nan  nan
-26.0718051915  8.8  nan  nan  nan  nan  nan
-26.0718051915  9.0  nan  nan  nan  nan  nan
-26.0718051915  9.2  nan  nan  nan  nan  nan
-26.0718051915  9.4  nan  nan  nan  nan  nan
-26.0718051915  9.6  nan  nan  nan  nan  nan
-26.0718051915  9.8  nan  nan  nan  nan  nan
-26.0718051915  10.0  nan  nan  nan  nan  nan
-26.0718051915  10.2  nan  nan  nan  nan  nan
-26.0718051915  10.4  nan  nan  nan  nan  nan
-26.0718051915  10.6  nan  nan  nan  nan  nan
-26.0718051915  10.8  nan  nan  nan  nan  nan
-26.0718051915  11.0  nan  nan  nan  nan  nan
-26.0718051915  11.2  nan  nan  nan  nan  nan
-26.0718051915  11.4  nan  nan  nan  nan  nan
-26.0718051915  11.6  nan  nan  nan  nan  nan
-26.0718051915  11.8  nan  nan  nan  nan  nan
-26.0718051915  12.0  nan  nan  nan  nan  nan
-26.0718051915  12.2  nan  nan  nan  nan  nan
-26.0718051915  12.4  nan  nan  nan  nan  nan
-26.0718051915  12.6  nan  nan  nan  nan  nan
-26.0718051915  12.8  nan  nan  nan  nan  nan
-26.0718051915  13.0  nan  nan  nan  nan  nan
-26.0718051915  13.2  nan  nan  nan  nan  nan
-26.0718051915  13.4  nan  nan  nan  nan  nan
-26.0718051915  13.6  nan  nan  nan  nan  nan
-26.0718051915  13.8  nan  nan  nan  nan  nan
-26.0718051915  14.0  nan  nan  nan  nan  nan
-26.0718051915  14.2  nan  nan  nan  nan  nan
-26.0718051915  14.4  nan  nan  nan  nan  nan
-26.0718051915  14.6  nan  nan  nan  nan  nan
-26.0718051915  14.8  nan  nan  nan  nan  nan
-26.0718051915  15.0  nan  nan  nan  nan  nan
-26.0718051915  15.2  nan  nan  nan  nan  nan
-26.0718051915  15.4  nan  nan  nan  nan  nan
-26.0718051915  15.6  nan  nan  nan  nan  nan
-26.0718051915  15.8  nan  nan  nan  nan  nan
-26.0718051915  16.0  nan  nan  nan  nan  nan
-26.0718051915  16.2  nan  nan  nan  nan  nan
-26.0718051915  16.4  nan  nan  nan  nan  nan
-26.0718051915  16.6  nan  nan  nan  nan  nan
-26.0718051915  16.8  nan  nan  nan  nan  nan
-26.0718051915  17.0  nan  nan  nan  nan  nan
-26.0718051915  17.2  nan  nan  nan  nan  nan
-26.0718051915  17.4  nan  nan  nan  nan  nan
-26.0718051915  17.6  nan  nan  nan  nan  nan
-26.0718051915  17.8  nan  nan  nan  nan  nan
-26.0718051915  18.0  nan  nan  nan  nan  nan
-26.0718051915  18.2  nan  nan  nan  nan  nan
-26.0718051915  18.4  nan  nan  nan  nan  nan
-26.0718051915  18.6  nan  nan  nan  nan  nan
-26.0718051915  18.8  nan  nan  nan  nan  nan
-26.0718051915  19.0  nan  nan  nan  nan  nan
-26.0718051915  19.2  nan  nan  nan  nan  nan
-26.0718051915  19.4  nan  nan  nan  nan  nan
-26.0718051915  19.6  nan  nan  nan  nan  nan
-26.0718051915  19.8  nan  nan  nan  nan  nan
-26.0718051915  20.0  nan  nan  nan  nan  nan
-26.0718051915  20.2  nan  nan  nan  nan  nan
-26.0718051915  20.4  nan  nan  nan  nan  nan
-26.0718051915  20.6  nan  nan  nan  nan  nan
-26.0718051915  20.8  nan  nan  nan  nan  nan
-26.0718051915  21.0  nan  nan  nan  nan  nan
-26.0718051915  21.2  nan  nan  nan  nan  nan
-26.0718051915  21.4  nan  nan  nan  nan  nan
-26.0718051915  21.6  nan  nan  nan  nan  nan
-26.0718051915  21.8  nan  nan  nan  nan  nan
-26.0718051915  22.0  nan  nan  nan  nan  nan
-26.0718051915  22.2  nan  nan  nan  nan  nan
-26.0718051915  22.4  nan  nan  nan  nan  nan
-26.0718051915  22.6  nan  nan  nan  nan  nan
-26.0718051915  22.8  nan  nan  nan  nan  nan
-26.0718051915  23.0  nan  nan  nan  nan  nan
-26.0718051915  23.2  nan  nan  nan  nan  nan
-26.0718051915  23.4  nan  nan  nan  nan  nan
-26.0718051915  23.6  nan  nan  nan  nan  nan
-26.0718051915  23.8  nan  nan  nan  nan  nan
-26.0718051915  24.0  nan  nan  nan  nan  nan
-26.0718051915  24.2  nan  nan  nan  nan  nan
-26.0718051915  24.4  nan  nan  nan  nan  nan
-26.0718051915  24.6  nan  nan  nan  nan  nan
-26.0718051915  24.8  nan  nan  nan  nan  nan
-26.0718051915  25.0  nan  nan  nan  nan  nan
-26.0718051915  25.2  nan  nan  nan  nan  nan
-26.0718051915  25.4  nan  nan  nan  nan  nan
-26.0718051915  25.6  nan  nan  nan  nan  nan
-26.0718051915  25.8  nan  nan  nan  nan  nan
-26.0718051915  26.0  nan  nan  nan  nan  nan
-26.0718051915  26.2  nan  nan  nan  nan  nan
-26.0718051915  26.4  nan  nan  nan  nan  nan
-26.0718051915  26.6  nan  nan  nan  nan  nan
-26.0718051915  26.8  nan  nan  nan  nan  nan
-26.0718051915  27.0  nan  nan  nan  nan  nan
-26.0718051915  27.2  nan  nan  nan  nan  nan
-26.0718051915  27.4  nan  nan  nan  nan  nan
-26.0718051915  27.6  nan  nan  nan  nan  nan
-26.0718051915  27.8  nan  nan  nan  nan  nan
-26.0718051915  28.0  nan  nan  nan  nan  nan
-26.0718051915  28.2  nan  nan  nan  nan  nan
-26.0718051915  28.4  nan  nan  nan  nan  nan
-26.0718051915  28.6  nan  nan  nan  nan  nan
-26.0718051915  28.8  nan  nan  nan  nan  nan
-26.0718051915  29.0  nan  nan  nan  nan  nan
-26.0718051915  29.2  nan  nan  nan  nan  nan
-26.0718051915  29.4  nan  nan  nan  nan  nan
-26.0718051915  29.6  nan  nan  nan  nan  nan
-26.0718051915  29.8  nan  nan  nan  nan  nan
-26.0718051915  30.0  nan  nan  nan  nan  nan
-26.0718051915  30.2  nan  nan  nan  nan  nan
-26.0718051915  30.4  nan  nan  nan  nan  nan
-26.0718051915  30.6  nan  nan  nan  nan  nan
-26.0718051915  30.8  nan  nan  nan  nan  nan
-26.0718051915  31.0  nan  nan  nan  nan  nan
-26.0718051915  31.2  nan  nan  nan  nan  nan
-26.0718051915  31.4  nan  nan  nan  nan  nan
-26.0718051915  31.6  nan  nan  nan  nan  nan
-26.0718051915  31.8  nan  nan  nan  nan  nan
-26.0718051915  32.0  nan  nan  nan  nan  nan
-26.0718051915  32.2  nan  nan  nan  nan  nan
-26.0718051915  32.4  nan  nan  nan  nan  nan
-26.0718051915  32.6  nan  nan  nan  nan  nan
-26.0718051915  32.8  nan  nan  nan  nan  nan
-26.0718051915  33.0  nan  nan  nan  nan  nan
-26.0718051915  33.2  nan  nan  nan  nan  nan
-26.0718051915  33.4  nan  nan  nan  nan  nan
-26.0718051915  33.6  nan  nan  nan  nan  nan
-26.0718051915  33.8  nan  nan  nan  nan  nan
-26.0718051915  34.0  nan  nan  nan  nan  nan
-26.0718051915  34.2  nan  nan  nan  nan  nan
-26.0718051915  34.4  nan  nan  nan  nan  nan
-26.0718051915  34.6  nan  nan  nan  nan  nan
-26.0718051915  34.8  nan  nan  nan  nan  nan
-26.0718051915  35.0  nan  nan  nan  nan  nan
-26.0718051915  35.2  nan  nan  nan  nan  nan
-26.0718051915  35.4  nan  nan  nan  nan  nan
-26.0718051915  35.6  nan  nan  nan  nan  nan
-26.0718051915  35.8  nan  nan  nan  nan  nan
-26.0718051915  36.0  nan  nan  nan  nan  nan
-26.0718051915  36.2  nan  nan  nan  nan  nan
-26.0718051915  36.4  nan  nan  nan  nan  nan
-26.0718051915  36.6  nan  nan  nan  nan  nan
-26.0718051915  36.8  nan  nan  nan  nan  nan
-26.0718051915  37.0  nan  nan  nan  nan  nan
-26.0718051915  37.2  nan  nan  nan  nan  nan
-26.0718051915  37.4  nan  nan  nan  nan  nan
-26.0718051915  37.6  nan  nan  nan  nan  nan
-26.0718051915  37.8  nan  nan  nan  nan  nan
-26.0718051915  38.0  nan  nan  nan  nan  nan
-26.0718051915  38.2  nan  nan  nan  nan  nan
-26.0718051915  38.4  nan  nan  nan  nan  nan
-26.0718051915  38.6  nan  nan  nan  nan  nan
-26.0718051915  38.8  nan  nan  nan  nan  nan
-26.0718051915  39.0  nan  nan  nan  nan  nan
-26.0718051915  39.2  nan  nan  nan  nan  nan
-26.0718051915  39.4  nan  nan  nan  nan  nan
-26.0718051915  39.6  nan  nan  nan  nan  nan
-26.0718051915  39.8  nan  nan  nan  nan  nan
-26.0718051915  40.0  nan  nan  nan  nan  nan
-25.8715824093  -40.0  nan  nan  nan  nan  nan
-25.8715824093  -39.8  nan  nan  nan  nan  nan
-25.8715824093  -39.6  0.0  nan  4.85232274757e-30  0.0  5.2123027452e-29
-25.8715824093  -39.4  0.0  nan  2.26947735563e-29  0.0  -2.77982987936e-28
-25.8715824093  -39.2  0.0  nan  4.69955892115e-29  0.0  -6.46628130811e-28
-25.8715824093  -39.0  0.0  nan  7.50120943392e-29  0.0  5.18350323865e-28
-25.8715824093  -38.8  0.0  nan  1.67775917581e-28  0.0  -1.11472542018e-27
-25.8715824093  -38.6  0.0  nan  6.29359022492e-29  0.0  -5.0688359179e-27
-25.8715824093  -38.4  0.0  nan  1.13931864771e-28  0.0  1.69590133842e-28
-25.8715824093  -38.2  0.0  nan  1.51227886538e-28  0.0  -1.62171615421e-26
-25.8715824093  -38.0  0.0  nan  6.45972902646e-28  0.0  -4.8934349959e-26
-25.8715824093  -37.8  0.0  nan  8.5110100552e-28  0.0  -4.67404197301e-26
-25.8715824093  -37.6  0.0  nan  7.93070891795e-28  0.0  -4.22827440909e-26
-25.8715824093  -37.4  0.0  nan  3.92174240519e-28  0.0  -5.46455744055e-26
-25.8715824093  -37.2  0.0  nan  1.39025028758e-28  0.0  2.6622199473e-26
-25.8715824093  -37.0  0.0  nan  9.33857043118e-29  0.0  5.02345235486e-26
-25.8715824093  -36.8  0.0  nan  3.70968958355e-29  0.0  -8.63258473485e-27
-25.8715824093  -36.6  0.0  nan  6.18218591216e-29  0.0  -7.30045589438e-27
-25.8715824093  -36.4  0.0  nan  8.50805271327e-29  0.0  -7.80767087919e-28
-25.8715824093  -36.2  0.0  nan  4.50391862197e-29  0.0  7.35532958361e-28
-25.8715824093  -36.0  0.0  nan  1.33393072403e-29  0.0  9.33423351483e-28
-25.8715824093  -35.8  0.0  nan  6.93709562949e-30  0.0  5.45976711314e-28
-25.8715824093  -35.6  0.0  nan  3.21075887992e-29  0.0  5.8783946856e-28
-25.8715824093  -35.4  0.0  nan  8.76935238805e-29  0.0  5.01373711837e-27
-25.8715824093  -35.2  0.0  nan  7.58110021531e-29  0.0  1.16903049188e-26
-25.8715824093  -35.0  0.0  nan  9.5687202647e-30  0.0  -3.22116756712e-28
-25.8715824093  -34.8  0.0  nan  2.95809282544e-29  0.0  -4.25605203564e-27
-25.8715824093  -34.6  0.0  nan  7.20648905166e-29  0.0  -3.97126955185e-29
-25.8715824093  -34.4  0.0  nan  6.96483196949e-29  0.0  8.09283351285e-28
-25.8715824093  -34.2  0.0  nan  8.21333927703e-29  0.0  -1.97777662182e-26
-25.8715824093  -34.0  0.0  nan  5.31057738191e-29  0.0  -1.21646635667e-26
-25.8715824093  -33.8  0.0  nan  3.10682608513e-29  0.0  -5.32231394783e-27
-25.8715824093  -33.6  0.0  nan  1.70034176307e-29  0.0  1.96432515716e-27
-25.8715824093  -33.4  0.0  nan  1.07216802422e-29  0.0  2.44586677373e-27
-25.8715824093  -33.2  0.0  nan  1.65131616664e-29  0.0  1.12557011444e-28
-25.8715824093  -33.0  0.0  nan  3.53646727006e-29  0.0  -5.96434682423e-28
-25.8715824093  -32.8  0.0  nan  1.34704604592e-28  0.0  9.02150042963e-27
-25.8715824093  -32.6  0.0  nan  1.31321652503e-28  0.0  -7.96842069929e-27
-25.8715824093  -32.4  0.0  nan  1.11064948752e-28  0.0  2.11378512303e-27
-25.8715824093  -32.2  0.0  nan  1.3601356969e-28  0.0  1.66240404438e-26
-25.8715824093  -32.0  0.0  nan  3.45745649227e-28  0.0  -8.35820896233e-27
-25.8715824093  -31.8  0.0  nan  5.86718040962e-28  0.0  -3.12001698708e-26
-25.8715824093  -31.6  0.0  nan  1.20931157697e-27  0.0  -1.42968692312e-26
