-21.135946937  32.4  nan  nan  nan  nan  nan
-21.135946937  32.6  nan  nan  nan  nan  nan
-21.135946937  32.8  nan  nan  nan  nan  nan
-21.135946937  33.0  nan  nan  nan  nan  nan
-21.135946937  33.2  nan  nan  nan  nan  nan
-21.135946937  33.4  nan  nan  nan  nan  nan
-21.135946937  33.6  nan  nan  nan  nan  nan
-21.135946937  33.8  nan  nan  nan  nan  nan
-21.135946937  34.0  nan  nan  nan  nan  nan
-21.135946937  34.2  nan  nan  nan  nan  nan
-21.135946937  34.4  nan  nan  nan  nan  nan
-21.135946937  34.6  nan  nan  nan  nan  nan
-21.135946937  34.8  nan  nan  nan  nan  nan
-21.135946937  35.0  nan  nan  nan  nan  nan
-21.135946937  35.2  nan  nan  nan  nan  nan
-21.135946937  35.4  nan  nan  nan  nan  nan
-21.135946937  35.6  nan  nan  nan  nan  nan
-21.135946937  35.8  nan  nan  nan  nan  nan
-21.135946937  36.0  nan  nan  nan  nan  nan
-21.135946937  36.2  nan  nan  nan  nan  nan
-21.135946937  36.4  nan  nan  nan  nan  nan
-21.135946937  36.6  nan  nan  nan  nan  nan
-21.135946937  36.8  nan  nan  nan  nan  nan
-21.135946937  37.0  nan  nan  nan  nan  nan
-21.135946937  37.2  nan  nan  nan  nan  nan
-21.135946937  37.4  nan  nan  nan  nan  nan
-21.135946937  37.6  nan  nan  nan  nan  nan
-21.135946937  37.8  nan  nan  nan  nan  nan
-21.135946937  38.0  nan  nan  nan  nan  nan
-21.135946937  38.2  nan  nan  nan  nan  nan
-21.135946937  38.4  nan  nan  nan  nan  nan
-21.135946937  38.6  nan  nan  nan  nan  nan
-21.135946937  38.8  nan  nan  nan  nan  nan
-21.135946937  39.0  nan  nan  nan  nan  nan
-21.135946937  39.2  nan  nan  nan  nan  nan
-21.135946937  39.4  nan  nan  nan  nan  nan
-21.135946937  39.6  nan  nan  nan  nan  nan
-21.135946937  39.8  nan  nan  nan  nan  nan
-21.135946937  40.0  nan  nan  nan  nan  nan
-20.9356167666  -40.0  nan  nan  nan  nan  nan
-20.9356167666  -39.8  nan  nan  nan  nan  nan
-20.9356167666  -39.6  nan  nan  nan  nan  nan
-20.9356167666  -39.4  nan  nan  nan  nan  nan
-20.9356167666  -39.2  nan  nan  nan  nan  nan
-20.9356167666  -39.0  nan  nan  nan  nan  nan
-20.9356167666  -38.8  nan  nan  nan  nan  nan
-20.9356167666  -38.6  nan  nan  nan  nan  nan
-20.9356167666  -38.4  nan  nan  nan  nan  nan
-20.9356167666  -38.2  nan  nan  nan  nan  nan
-20.9356167666  -38.0  nan  nan  nan  nan  nan
-20.9356167666  -37.8  nan  nan  nan  nan  nan
-20.9356167666  -37.6  nan  nan  nan  nan  nan
-20.9356167666  -37.4  nan  nan  nan  nan  nan
-20.9356167666  -37.2  nan  nan  nan  nan  nan
-20.9356167666  -37.0  nan  nan  nan  nan  nan
-20.9356167666  -36.8  nan  nan  nan  nan  nan
-20.9356167666  -36.6  nan  nan  nan  nan  nan
-20.9356167666  -36.4  nan  nan  nan  nan  nan
-20.9356167666  -36.2  nan  nan  nan  nan  nan
-20.9356167666  -36.0  nan  nan  nan  nan  nan
-20.9356167666  -35.8  nan  nan  nan  nan  nan
-20.9356167666  -35.6  nan  nan  nan  nan  nan
-20.9356167666  -35.4  nan  nan  nan  nan  nan
-20.9356167666  -35.2  nan  nan  nan  nan  nan
-20.9356167666  -35.0  nan  nan  nan  nan  nan
-20.9356167666  -34.8  nan  nan  nan  nan  nan
-20.9356167666  -34.6  nan  nan  nan  nan  nan
-20.9356167666  -34.4  nan  nan  nan  nan  nan
-20.9356167666  -34.2  nan  nan  nan  nan  nan
-20.9356167666  -34.0  nan  nan  nan  nan  nan
-20.9356167666  -33.8  nan  nan  nan  nan  nan
-20.9356167666  -33.6  nan  nan  nan  nan  nan
-20.9356167666  -33.4  nan  nan  nan  nan  nan
-20.9356167666  -33.2  nan  nan  nan  nan  nan
-20.9356167666  -33.0  nan  nan  nan  nan  nan
-20.9356167666  -32.8  nan  nan  nan  nan  nan
-20.9356167666  -32.6  nan  nan  nan  nan  nan
-20.9356167666  -32.4  nan  nan  nan  nan  nan
-20.9356167666  -32.2  nan  nan  nan  nan  nan
-20.9356167666  -32.0  nan  nan  nan  nan  nan
-20.9356167666  -31.8  nan  nan  nan  nan  nan
-20.9356167666  -31.6  nan  nan  nan  nan  nan
-20.9356167666  -31.4  nan  nan  nan  nan  nan
-20.9356167666  -31.2  nan  nan  nan  nan  nan
-20.9356167666  -31.0  nan  nan  nan  nan  nan
-20.9356167666  -30.8  nan  nan  nan  nan  nan
-20.9356167666  -30.6  nan  nan  nan  nan  nan
-20.9356167666  -30.4  nan  nan  nan  nan  nan
-20.9356167666  -30.2  nan  nan  nan  nan  nan
-20.9356167666  -30.0  nan  nan  nan  nan  nan
-20.9356167666  -29.8  nan  nan  nan  nan  nan
-20.9356167666  -29.6  nan  nan  nan  nan  nan
-20.9356167666  -29.4  nan  nan  nan  nan  nan
-20.9356167666  -29.2  nan  nan  nan  nan  nan
-20.9356167666  -29.0  nan  nan  nan  nan  nan
-20.9356167666  -28.8  nan  nan  nan  nan  nan
-20.9356167666  -28.6  nan  nan  nan  nan  nan
-20.9356167666  -28.4  nan  nan  nan  nan  nan
-20.9356167666  -28.2  nan  nan  nan  nan  nan
-20.9356167666  -28.0  nan  nan  nan  nan  nan
-20.9356167666  -27.8  nan  nan  nan  nan  nan
-20.9356167666  -27.6  nan  nan  nan  nan  nan
-20.9356167666  -27.4  nan  nan  nan  nan  nan
-20.9356167666  -27.2  nan  nan  nan  nan  nan
-20.9356167666  -27.0  nan  nan  nan  nan  nan
-20.9356167666  -26.8  nan  nan  nan  nan  nan
-20.9356167666  -26.6  nan  nan  nan  nan  nan
-20.9356167666  -26.4  nan  nan  nan  nan  nan
-20.9356167666  -26.2  nan  nan  nan  nan  nan
-20.9356167666  -26.0  nan  nan  nan  nan  nan
-20.9356167666  -25.8  nan  nan  nan  nan  nan
-20.9356167666  -25.6  nan  nan  nan  nan  nan
-20.9356167666  -25.4  nan  nan  nan  nan  nan
-20.9356167666  -25.2  nan  nan  nan  nan  nan
-20.9356167666  -25.0  nan  nan  nan  nan  nan
-20.9356167666  -24.8  nan  nan  nan  nan  nan
-20.9356167666  -24.6  nan  nan  nan  nan  nan
-20.9356167666  -24.4  nan  nan  nan  nan  nan
-20.9356167666  -24.2  nan  nan  nan  nan  nan
-20.9356167666  -24.0  nan  nan  nan  nan  nan
-20.9356167666  -23.8  nan  nan  nan  nan  nan
-20.9356167666  -23.6  nan  nan  nan  nan  nan
-20.9356167666  -23.4  nan  nan  nan  nan  nan
-20.9356167666  -23.2  nan  nan  nan  nan  nan
-20.9356167666  -23.0  nan  nan  nan  nan  nan
-20.9356167666  -22.8  nan  nan  nan  nan  nan
-20.9356167666  -22.6  nan  nan  nan  nan  nan
-20.9356167666  -22.4  nan  nan  nan  nan  nan
-20.9356167666  -22.2  nan  nan  nan  nan  nan
-20.9356167666  -22.0  nan  nan  nan  nan  nan
-20.9356167666  -21.8  nan  nan  nan  nan  nan
-20.9356167666  -21.6  nan  nan  nan  nan  nan
-20.9356167666  -21.4  nan  nan  nan  nan  nan
-20.9356167666  -21.2  nan  nan  nan  nan  nan
-20.9356167666  -21.0  nan  nan  nan  nan  nan
-20.9356167666  -20.8  nan  nan  nan  nan  nan
-20.9356167666  -20.6  nan  nan  nan  nan  nan
-20.9356167666  -20.4  nan  nan  nan  nan  nan
-20.9356167666  -20.2  nan  nan  nan  nan  nan
-20.9356167666  -20.0  nan  nan  nan  nan  nan
-20.9356167666  -19.8  nan  nan  nan  nan  nan
-20.9356167666  -19.6  nan  nan  nan  nan  nan
-20.9356167666  -19.4  nan  nan  nan  nan  nan
-20.9356167666  -19.2  nan  nan  nan  nan  nan
-20.9356167666  -19.0  nan  nan  nan  nan  nan
-20.9356167666  -18.8  nan  nan  nan  nan  nan
-20.9356167666  -18.6  nan  nan  nan  nan  nan
-20.9356167666  -18.4  nan  nan  nan  nan  nan
-20.9356167666  -18.2  nan  nan  nan  nan  nan
-20.9356167666  -18.0  nan  nan  nan  nan  nan
-20.9356167666  -17.8  nan  nan  nan  nan  nan
-20.9356167666  -17.6  nan  nan  nan  nan  nan
-20.9356167666  -17.4  nan  nan  nan  nan  nan
-20.9356167666  -17.2  nan  nan  nan  nan  nan
-20.9356167666  -17.0  nan  nan  nan  nan  nan
-20.9356167666  -16.8  nan  nan  nan  nan  nan
-20.9356167666  -16.6  nan  nan  nan  nan  nan
-20.9356167666  -16.4  nan  nan  nan  nan  nan
-20.9356167666  -16.2  nan  nan  nan  nan  nan
-20.9356167666  -16.0  0.0  nan  1.53661814628e-16  0.0  -5.00181275816e-15
-20.9356167666  -15.8  0.0  nan  1.15295406488e-16  0.0  -7.87690196683e-15
-20.9356167666  -15.6  0.0  nan  1.03706256794e-16  0.0  -2.65800691971e-15
-20.9356167666  -15.4  0.0  nan  8.41355224686e-17  0.0  -3.94887558709e-16
-20.9356167666  -15.2  0.0  nan  2.86325797208e-17  0.0  -6.33609095196e-15
-20.9356167666  -15.0  0.0  nan  3.15913510214e-17  0.0  5.8368031139e-17
-20.9356167666  -14.8  0.0  nan  1.37944300987e-16  0.0  8.6122423723e-15
-20.9356167666  -14.6  0.0  nan  1.87410829766e-16  0.0  1.74155915111e-14
-20.9356167666  -14.4  0.0  nan  1.33285625455e-16  0.0  1.47060539263e-14
-20.9356167666  -14.2  0.0  nan  4.10671667999e-17  0.0  -1.77391161278e-15
-20.9356167666  -14.0  0.0  nan  3.24260238998e-17  0.0  -8.02872108707e-16
-20.9356167666  -13.8  0.0  nan  1.37201144087e-17  0.0  -1.74708378941e-15
-20.9356167666  -13.6  0.0  nan  1.82675692726e-17  0.0  -2.69847050208e-16
-20.9356167666  -13.4  0.0  nan  1.17105231522e-17  0.0  -1.36476311111e-15
-20.9356167666  -13.2  0.0  nan  1.99952868194e-17  0.0  -1.48872029392e-15
-20.9356167666  -13.0  0.0  nan  2.0710632113e-17  0.0  1.23819964199e-16
-20.9356167666  -12.8  0.0  nan  1.27380444582e-17  0.0  -6.80855517803e-16
-20.9356167666  -12.6  0.0  nan  8.66580665797e-18  0.0  -6.25094368184e-17
-20.9356167666  -12.4  0.0  nan  1.82140538459e-17  0.0  6.99785895264e-16
-20.9356167666  -12.2  0.0  nan  8.56006042294e-17  0.0  1.25368697067e-14
-20.9356167666  -12.0  0.0  nan  1.47897233534e-16  0.0  -3.92422035012e-15
-20.9356167666  -11.8  0.0  nan  9.21982674942e-17  0.0  -3.24184602285e-15
-20.9356167666  -11.6  0.0  nan  3.68723558698e-17  0.0  1.94603634367e-15
-20.9356167666  -11.4  0.0  nan  3.57759351604e-17  0.0  -4.01207357879e-15
-20.9356167666  -11.2  0.0  nan  3.50294771348e-17  0.0  -9.37784804733e-15
-20.9356167666  -11.0  0.0  nan  1.64439462141e-17  0.0  -3.74751079125e-15
-20.9356167666  -10.8  0.0  nan  1.6865562715e-17  0.0  1.31552666021e-15
-20.9356167666  -10.6  0.0  nan  9.8442625676e-20  0.0  9.18470769121e-16
-20.9356167666  -10.4  0.0  nan  2.58344556578e-18  0.0  5.97521108401e-16
-20.9356167666  -10.2  0.0  nan  5.13050853871e-18  0.0  1.29293330675e-16
-20.9356167666  -10.0  0.0  nan  5.4809662356e-18  0.0  4.70559274474e-16
-20.9356167666  -9.8  0.0  nan  1.48168975729e-17  0.0  -4.22347631496e-15
-20.9356167666  -9.6  0.0  nan  2.64557608353e-17  0.0  7.64464726163e-17
-20.9356167666  -9.4  0.0  nan  2.02183319963e-17  0.0  2.10899204951e-15
-20.9356167666  -9.2  0.0  nan  6.51331915944e-18  0.0  -6.39272524963e-16
-20.9356167666  -9.0  0.0  nan  4.02076486484e-19  0.0  -1.35790133615e-16
-20.9356167666  -8.8  0.0  nan  5.47239874373e-19  0.0  6.34246064012e-17
-20.9356167666  -8.6  0.0  nan  4.3568267178e-19  0.0  1.39454393731e-17
-20.9356167666  -8.4  0.0  nan  3.44360570058e-19  0.0  4.27802467841e-18
-20.9356167666  -8.2  0.0  nan  2.55366510534e-19  0.0  2.19272533097e-17
-20.9356167666  -8.0  0.0  nan  1.54948200071e-19  0.0  -6.55098690399e-18
-20.9356167666  -7.8  0.0  nan  3.39993308975e-20  0.0  -8.50996611279e-18
-20.9356167666  -7.6  0.0  nan  3.84127846468e-20  0.0  5.98132739987e-18
-20.9356167666  -7.4  0.0  nan  4.10463202357e-19  0.0  -1.61223398341e-17
-20.9356167666  -7.2  0.0  nan  6.10899967929e-19  0.0  6.30819946732e-18
-20.9356167666  -7.0  0.0  nan  1.80819498507e-19  0.0  -2.59748762575e-17
-20.9356167666  -6.8  0.0  nan  8.1303502922e-20  0.0  1.10416625266e-17
-20.9356167666  -6.6  0.0  nan  9.01131709217e-20  0.0  6.32862767262e-18
-20.9356167666  -6.4  0.0  nan  1.72159915028e-19  0.0  5.38526086153e-18
-20.9356167666  -6.2  0.0  nan  2.33420108411e-20  0.0  6.40580138125e-19
-20.9356167666  -6.0  0.0  nan  3.10288274567e-20  0.0  -3.0332508582e-18
-20.9356167666  -5.8  0.0  nan  3.13505892483e-20  0.0  8.85082882081e-19
-20.9356167666  -5.6  0.0  nan  8.7750196837e-21  0.0  2.93863436828e-20
-20.9356167666  -5.4  0.0  nan  1.31107652324e-20  0.0  -6.7847731281e-19
-20.9356167666  -5.2  0.0  nan  1.27800902872e-20  0.0  -2.65995470448e-18
-20.9356167666  -5.0  0.0  nan  7.81615537429e-21  0.0  5.07564194966e-19
-20.9356167666  -4.8  0.0  nan  3.97857713542e-21  0.0  -4.12382786989e-19
-20.9356167666  -4.6  0.0  nan  1.56765031402e-21  0.0  -1.40269822261e-19
-20.9356167666  -4.4  0.0  nan  5.90455143438e-22  0.0  1.98288434424e-20
-20.9356167666  -4.2  0.0  nan  1.01254326008e-22  0.0  6.81472514272e-22
-20.9356167666  -4.0  0.0  nan  3.8119488445e-23  0.0  5.51824240429e-21
-20.9356167666  -3.8  0.0  nan  1.90938355158e-23  0.0  5.93205572077e-22
-20.9356167666  -3.6  0.0  nan  2.09046655768e-23  0.0  -3.35496885402e-21
-20.9356167666  -3.4  0.0  nan  1.18471457384e-23  0.0  -9.43530610687e-22
-20.9356167666  -3.2  nan  nan  nan  nan  nan
-20.9356167666  -3.0  nan  nan  nan  nan  nan
-20.9356167666  -2.8  nan  nan  nan  nan  nan
-20.9356167666  -2.6  nan  nan  nan  nan  nan
-20.9356167666  -2.4  nan  nan  nan  nan  nan
-20.9356167666  -2.2  nan  nan  nan  nan  nan
-20.9356167666  -2.0  nan  nan  nan  nan  nan
-20.9356167666  -1.8  nan  nan  nan  nan  nan
-20.9356167666  -1.6  nan  nan  nan  nan  nan
-20.9356167666  -1.4  nan  nan  nan  nan  nan
-20.9356167666  -1.2  nan  nan  nan  nan  nan
-20.9356167666  -1.0  nan  nan  nan  nan  nan
-20.9356167666  -0.8  nan  nan  nan  nan  nan
-20.9356167666  -0.6  nan  nan  nan  nan  nan
-20.9356167666  -0.4  nan  nan  nan  nan  nan
-20.9356167666  -0.2  nan  nan  nan  nan  nan
-20.9356167666  0.0  nan  nan  nan  nan  nan
-20.9356167666  0.2  nan  nan  nan  nan  nan
-20.9356167666  0.4  nan  nan  nan  nan  nan
-20.9356167666  0.6  nan  nan  nan  nan  nan
-20.9356167666  0.8  nan  nan  nan  nan  nan
-20.9356167666  1.0  nan  nan  nan  nan  nan
-20.9356167666  1.2  nan  nan  nan  nan  nan
-20.9356167666  1.4  nan  nan  nan  nan  nan
-20.9356167666  1.6  nan  nan  nan  nan  nan
-20.9356167666  1.8  nan  nan  nan  nan  nan
-20.9356167666  2.0  nan  nan  nan  nan  nan
-20.9356167666  2.2  nan  nan  nan  nan  nan
-20.9356167666  2.4  nan  nan  nan  nan  nan
-20.9356167666  2.6  nan  nan  nan  nan  nan
-20.9356167666  2.8  nan  nan  nan  nan  nan
-20.9356167666  3.0  nan  nan  nan  nan  nan
-20.9356167666  3.2  nan  nan  nan  nan  nan
-20.9356167666  3.4  nan  nan  nan  nan  nan
-20.9356167666  3.6  nan  nan  nan  nan  nan
-20.9356167666  3.8  nan  nan  nan  nan  nan
-20.9356167666  4.0  nan  nan  nan  nan  nan
-20.9356167666  4.2  nan  nan  nan  nan  nan
-20.9356167666  4.4  nan  nan  nan  nan  nan
-20.9356167666  4.6  nan  nan  nan  nan  nan
-20.9356167666  4.8  nan  nan  nan  nan  nan
-20.9356167666  5.0  nan  nan  nan  nan  nan
-20.9356167666  5.2  nan  nan  nan  nan  nan
-20.9356167666  5.4  nan  nan  nan  nan  nan
-20.9356167666  5.6  nan  nan  nan  nan  nan
-20.9356167666  5.8  nan  nan  nan  nan  nan
-20.9356167666  6.0  nan  nan  nan  nan  nan
-20.9356167666  6.2  nan  nan  nan  nan  nan
-20.9356167666  6.4  nan  nan  nan  nan  nan
-20.9356167666  6.6  nan  nan  nan  nan  nan
-20.9356167666  6.8  nan  nan  nan  nan  nan
-20.9356167666  7.0  nan  nan  nan  nan  nan
-20.9356167666  7.2  nan  nan  nan  nan  nan
-20.9356167666  7.4  nan  nan  nan  nan  nan
-20.9356167666  7.6  nan  nan  nan  nan  nan
-20.9356167666  7.8  nan  nan  nan  nan  nan
-20.9356167666  8.0  nan  nan  nan  nan  nan
-20.9356167666  8.2  nan  nan  nan  nan  nan
-20.9356167666  8.4  nan  nan  nan  nan  nan
-20.9356167666  8.6  nan  nan  nan  nan  nan
-20.9356167666  8.8  nan  nan  nan  nan  nan
-20.9356167666  9.0  nan  nan  nan  nan  nan
-20.9356167666  9.2  nan  nan  nan  nan  nan
-20.9356167666  9.4  nan  nan  nan  nan  nan
-20.9356167666  9.6  nan  nan  nan  nan  nan
-20.9356167666  9.8  nan  nan  nan  nan  nan
-20.9356167666  10.0  nan  nan  nan  nan  nan
-20.9356167666  10.2  nan  nan  nan  nan  nan
-20.9356167666  10.4  nan  nan  nan  nan  nan
-20.9356167666  10.6  nan  nan  nan  nan  nan
-20.9356167666  10.8  nan  nan  nan  nan  nan
-20.9356167666  11.0  nan  nan  nan  nan  nan
-20.9356167666  11.2  nan  nan  nan  nan  nan
-20.9356167666  11.4  nan  nan  nan  nan  nan
-20.9356167666  11.6  nan  nan  nan  nan  nan
-20.9356167666  11.8  nan  nan  nan  nan  nan
-20.9356167666  12.0  nan  nan  nan  nan  nan
-20.9356167666  12.2  nan  nan  nan  nan  nan
-20.9356167666  12.4  nan  nan  nan  nan  nan
-20.9356167666  12.6  nan  nan  nan  nan  nan
-20.9356167666  12.8  nan  nan  nan  nan  nan
-20.9356167666  13.0  nan  nan  nan  nan  nan
-20.9356167666  13.2  nan  nan  nan  nan  nan
-20.9356167666  13.4  nan  nan  nan  nan  nan
-20.9356167666  13.6  nan  nan  nan  nan  nan
-20.9356167666  13.8  nan  nan  nan  nan  nan
-20.9356167666  14.0  nan  nan  nan  nan  nan
-20.9356167666  14.2  nan  nan  nan  nan  nan
-20.9356167666  14.4  nan  nan  nan  nan  nan
-20.9356167666  14.6  nan  nan  nan  nan  nan
-20.9356167666  14.8  nan  nan  nan  nan  nan
-20.9356167666  15.0  nan  nan  nan  nan  nan
-20.9356167666  15.2  nan  nan  nan  nan  nan
-20.9356167666  15.4  nan  nan  nan  nan  nan
-20.9356167666  15.6  nan  nan  nan  nan  nan
-20.9356167666  15.8  nan  nan  nan  nan  nan
-20.9356167666  16.0  nan  nan  nan  nan  nan
-20.9356167666  16.2  nan  nan  nan  nan  nan
-20.9356167666  16.4  nan  nan  nan  nan  nan
-20.9356167666  16.6  nan  nan  nan  nan  nan
-20.9356167666  16.8  nan  nan  nan  nan  nan
-20.9356167666  17.0  nan  nan  nan  nan  nan
-20.9356167666  17.2  nan  nan  nan  nan  nan
-20.9356167666  17.4  nan  nan  nan  nan  nan
-20.9356167666  17.6  nan  nan  nan  nan  nan
-20.9356167666  17.8  nan  nan  nan  nan  nan
-20.9356167666  18.0  nan  nan  nan  nan  nan
-20.9356167666  18.2  nan  nan  nan  nan  nan
-20.9356167666  18.4  nan  nan  nan  nan  nan
-20.9356167666  18.6  nan  nan  nan  nan  nan
-20.9356167666  18.8  nan  nan  nan  nan  nan
-20.9356167666  19.0  nan  nan  nan  nan  nan
-20.9356167666  19.2  nan  nan  nan  nan  nan
-20.9356167666  19.4  nan  nan  nan  nan  nan
-20.9356167666  19.6  nan  nan  nan  nan  nan
-20.9356167666  19.8  nan  nan  nan  nan  nan
-20.9356167666  20.0  nan  nan  nan  nan  nan
-20.9356167666  20.2  nan  nan  nan  nan  nan
-20.9356167666  20.4  nan  nan  nan  nan  nan
-20.9356167666  20.6  nan  nan  nan  nan  nan
-20.9356167666  20.8  nan  nan  nan  nan  nan
-20.9356167666  21.0  nan  nan  nan  nan  nan
-20.9356167666  21.2  nan  nan  nan  nan  nan
-20.9356167666  21.4  nan  nan  nan  nan  nan
-20.9356167666  21.6  nan  nan  nan  nan  nan
-20.9356167666  21.8  nan  nan  nan  nan  nan
-20.9356167666  22.0  nan  nan  nan  nan  nan
-20.9356167666  22.2  nan  nan  nan  nan  nan
-20.9356167666  22.4  nan  nan  nan  nan  nan
-20.9356167666  22.6  nan  nan  nan  nan  nan
-20.9356167666  22.8  nan  nan  nan  nan  nan
-20.9356167666  23.0  nan  nan  nan  nan  nan
-20.9356167666  23.2  nan  nan  nan  nan  nan
-20.9356167666  23.4  nan  nan  nan  nan  nan
-20.9356167666  23.6  nan  nan  nan  nan  nan
-20.9356167666  23.8  nan  nan  nan  nan  nan
-20.9356167666  24.0  nan  nan  nan  nan  nan
-20.9356167666  24.2  nan  nan  nan  nan  nan
-20.9356167666  24.4  nan  nan  nan  nan  nan
-20.9356167666  24.6  nan  nan  nan  nan  nan
-20.9356167666  24.8  nan  nan  nan  nan  nan
-20.9356167666  25.0  nan  nan  nan  nan  nan
-20.9356167666  25.2  nan  nan  nan  nan  nan
-20.9356167666  25.4  nan  nan  nan  nan  nan
-20.9356167666  25.6  nan  nan  nan  nan  nan
-20.9356167666  25.8  nan  nan  nan  nan  nan
-20.9356167666  26.0  nan  nan  nan  nan  nan
-20.9356167666  26.2  nan  nan  nan  nan  nan
-20.9356167666  26.4  nan  nan  nan  nan  nan
-20.9356167666  26.6  nan  nan  nan  nan  nan
-20.9356167666  26.8  nan  nan  nan  nan  nan
-20.9356167666  27.0  nan  nan  nan  nan  nan
-20.9356167666  27.2  nan  nan  nan  nan  nan
-20.9356167666  27.4  nan  nan  nan  nan  nan
-20.9356167666  27.6  nan  nan  nan  nan  nan
-20.9356167666  27.8  nan  nan  nan  nan  nan
-20.9356167666  28.0  nan  nan  nan  nan  nan
-20.9356167666  28.2  nan  nan  nan  nan  nan
-20.9356167666  28.4  nan  nan  nan  nan  nan
-20.9356167666  28.6  nan  nan  nan  nan  nan
-20.9356167666  28.8  nan  nan  nan  nan  nan
-20.9356167666  29.0  nan  nan  nan  nan  nan
-20.9356167666  29.2  nan  nan  nan  nan  nan
-20.9356167666  29.4  nan  nan  nan  nan  nan
-20.9356167666  29.6  nan  nan  nan  nan  nan
-20.9356167666  29.8  nan  nan  nan  nan  nan
-20.9356167666  30.0  nan  nan  nan  nan  nan
-20.9356167666  30.2  nan  nan  nan  nan  nan
-20.9356167666  30.4  nan  nan  nan  nan  nan
-20.9356167666  30.6  nan  nan  nan  nan  nan
-20.9356167666  30.8  nan  nan  nan  nan  nan
-20.9356167666  31.0  nan  nan  nan  nan  nan
-20.9356167666  31.2  nan  nan  nan  nan  nan
-20.9356167666  31.4  nan  nan  nan  nan  nan
-20.9356167666  31.6  nan  nan  nan  nan  nan
-20.9356167666  31.8  nan  nan  nan  nan  nan
-20.9356167666  32.0  nan  nan  nan  nan  nan
-20.9356167666  32.2  nan  nan  nan  nan  nan
-20.9356167666  32.4  nan  nan  nan  nan  nan
-20.9356167666  32.6  nan  nan  nan  nan  nan
-20.9356167666  32.8  nan  nan  nan  nan  nan
-20.9356167666  33.0  nan  nan  nan  nan  nan
-20.9356167666  33.2  nan  nan  nan  nan  nan
-20.9356167666  33.4  nan  nan  nan  nan  nan
-20.9356167666  33.6  nan  nan  nan  nan  nan
-20.9356167666  33.8  nan  nan  nan  nan  nan
-20.9356167666  34.0  nan  nan  nan  nan  nan
-20.9356167666  34.2  nan  nan  nan  nan  nan
-20.9356167666  34.4  nan  nan  nan  nan  nan
-20.9356167666  34.6  nan  nan  nan  nan  nan
-20.9356167666  34.8  nan  nan  nan  nan  nan
-20.9356167666  35.0  nan  nan  nan  nan  nan
-20.9356167666  35.2  nan  nan  nan  nan  nan
-20.9356167666  35.4  nan  nan  nan  nan  nan
-20.9356167666  35.6  nan  nan  nan  nan  nan
-20.9356167666  35.8  nan  nan  nan  nan  nan
